"p","omega","delta","mu_e","mu_ql","mu_el","mu_qn","mu_en","mu_qa","mu_ea","mu_h","beta_nh","beta_hl","beta_hn","lambda_l","lambda_n","lambda_a","alpha","f_l","f_n","f_a","kappa","c","Tf","obsprob","T_min_l","gamma","E0","QL0","EL_s0","EL_i0","QN_s0","QN_i0","EN_s0","EN_i0","QA_s0","QA_i0","EA0","H_s0","H_i0","LogLik"
2000,46.2116409310263,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.007920044880218,0.002053102777162,0.119057102171031,35.5626833585213,0.611886877907932,0.202666328038091,0.556644164015869,0.113212153458709,0.000198561906974,4,0.08112574190498,0.810362242671463,0.10708859673318,63.3487658169208,2112.5544548931,1002.51471323055,30256.3544111422,0.875993272512993,0.002623128914574,3.93435308992721E-05,10.4193777215993,1183.65767091936,0.943749545842616,38.1287361241952,0.018608620879452,0.394304430130236,-8683.516901
2000,11.2381717728589,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009869391936129,0.008683654352092,0.555754549195338,88.1796632315717,0.136169894055976,0.288020639798705,0.439291741371746,0.008621835897382,0.320341924842689,4,0.810110185405758,8.43063347181181,0.116211413066792,79.786796412781,1181.39606262082,129.124059852819,31.9419439146847,0.00197707495447,125.269694487586,4.312674937418,0.17000581536005,54.5311572829727,58.6460391191869,84435.7415001977,0.001450768289218,0.641518008870445,-8683.601797
2000,44.936051053701,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001493259018681,0.007600607787018,0.408343425905037,106.410576710941,0.92888736946952,0.464499282592512,0.295592703704962,0.02239355289546,0.61031608448263,4,0.284065970452165,9.24244496734637,0.272772271605024,1.9841968963883,35.8831724405378,1.83401138620095,240.615276806711,70.0691266638997,734.494083793137,0.334203002805621,0.192261794631074,535.817656917492,52.3810226868175,35.9931389155881,0.171561944368767,0.629926052178635,-8683.907381
2000,336.601323108937,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001369617926052,0.033492990731145,0.005902623372455,42.5031458149093,0.999873996092794,0.206638900953199,0.45072278512988,0.000179468711372,0.911305667927968,4,0.113682498827565,7.79909821855835,0.012744967965399,5.5809494196628,35.5928819213502,2.34380397140416,49.6473395141361,1.18033970107788,1.03561643787673,0.004163884847138,1.57074589801446,31.620798431529,33.815615746194,31.1376279023265,0.075956635043411,0.728217486795561,-8683.985402
2000,174.896081223453,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003197475734303,0.0101816472804,328.255561531193,90124.5925465628,0.999810864874692,0.410153919390879,0.16750148677299,2.67642896486213E-05,0.51960060228963,4,0.368236635909017,6.66707100352104,0.102945339224017,162585837.334604,9.54797755982286,2.07153982565658,0.584835055510254,0.60876175838362,1.00626644096117E-10,27.4099003403283,238.395372914586,77.2877267561006,18.4966850354873,29.973755380628,0.033334161294966,0.216571570008894,-8684.182827
2000,111.006931423432,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005131455567514,0.002557501271756,0.172045990993675,64.5399231019687,0.972024962544631,0.082588964411935,0.601642632483489,0.011868759655287,0.086348628849292,4,0.284027549290895,1.57719283116455E-05,0.034282798212021,287368.382395978,51.219751737052,1.09975709059592E-05,1.33032629482924E-05,0.000465986119428,0.06769535800156,0.144777622432908,2.21738498509067E-05,0.041091049036368,469155.785789848,1.43414252015264,9.28811671252714E-06,0.001591525218563,-8684.209263
2000,86.3094189860311,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008465777975474,0.021465683238654,0.006682351557327,34.8892941654497,0.538129333095187,0.121320288770557,0.357332873471898,8.92842921129009E-07,0.263635343240404,4,0.204727958941819,5.72046837131859,0.164803494935145,2.2722452173019,305.805253080704,0.352554699122843,28449.2062991854,0.010961154163388,284.315883814787,0.043707051973127,2884.03107111464,0.001033362448836,20.8576432154657,1.12217545489887,0.223737865154141,0.219151461140397,-8684.607305
2000,31.9693812730036,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006210769358977,0.009159977700401,0.007038591154461,33.2314945422312,0.279926507782504,0.682095386313955,0.974199583038488,2.58952074543688E-05,0.238260128040252,4,0.173222653167424,6.02218831054864,0.246181438992826,508.440386529214,18.3395806402305,6136.37551982142,6760.72097050882,2.99314099769312,5.43745358036775,0.413556626394467,10.160275923983,31.3244117781387,8.52073453204897,41.0469010001595,0.100262297134721,0.406052884850553,-8684.777997
2000,58.9587309076262,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.009864442279871,0.089513396468881,0.005090780069798,44.0840923310585,0.361983725960782,0.933591253671153,0.941599967142245,5.01400376210659E-05,0.582210438394768,4,0.031831295764375,16.9091867898698,0.551323484989341,2.34700263110367,0.205411865758592,0.009559325666265,1.00190772402167,0.428626485848206,65.3383874292734,0.015884732635331,0.002025113273847,0.000435402480241,8.98527626898957E-07,28321.2447909199,0.000117486196422,0.850517872795485,-8684.891111
2000,40.9069055366242,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002527095632246,0.00683137008858,0.604372088713457,67.9390396776837,0.328039331186756,0.231516610882532,0.590454609830168,0.008178222485563,0.948760990633084,4,0.446913174749004,0.004074884521479,0.16881096187425,1.47997437683963,0.000784345172966,0.005545359189988,7.29359537867551,272.234172827206,9.56350077794448,34.9496879560868,4.79698044785777,2.80827904736222E-66,0.038302898283515,20.6846319811732,0.805050890860663,0.065387363342772,-8685.223188
2000,276.147006790292,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003560323540836,0.00966634343182,0.620614163516524,207.767682364073,0.371302919833411,0.513348993012081,0.209482048998878,0.017461706217525,0.997254314066889,4,0.487949648609236,8.77242238384381,0.011418920188034,4174.0094968251,1.67875730533431,54.3635039220199,0.003092775867858,1.11919975545519,22.8229320816986,3.51559482965358,6.6628588755547,112.183994548409,9.62636452653273,51.8081048245961,0.767039590283588,0.172371275093848,-8685.232404
2000,63.9053497117976,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006544590095529,0.030002387989378,0.005789338905644,127.860325261578,0.153349483092976,0.922564742885853,0.291816053025293,0.000599086117496,0.012617792722841,4,0.172710671754909,5.45030693498966,0.088116814289486,0.603757865766015,4704.69411397917,0.558921243181649,116.416881518449,0.003384590522416,0.363227462125478,0.025708301879076,0.129546123180259,0.079320063026812,1486.76094401002,47.323771277526,0.000291328771648,0.377203172134528,-8685.371075
2000,58.9033493247062,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001836382934206,0.006717401357847,0.007163276713471,5.38690803175147,0.645180479027548,0.980954756928754,0.57877081796997,0.001244201254047,0.540308090376981,4,0.352840018810625,7.09364819101129,0.136996950953898,2906.3026964459,98448.7201129402,0.00330003264682,64.2123330481289,9.94604781344587,0.001935565157534,0.004372640112216,10.4774231439556,1.60636927229617,217.672932411873,0.180551599857288,0.094335517479458,0.378110141630132,-8685.710487
2000,98.3251155614177,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005513566902139,0.038407838649682,0.008687590354694,14.7975925566537,0.750274102747162,0.999993857484174,0.511366741409843,2.067940927939E-06,0.378979488821967,4,0.423408957088744,16.4715940307641,0.146814456735226,212887.512146553,26969.154957512,0.236157365961391,24953.7106512034,1.17027963438182,24.5623636846837,0.400998812509216,0.241129861701615,170533.753963689,96.9708229732312,165.372482420375,0.105694754913737,0.262150628924612,-8686.149721
2000,277.012926937282,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00245892302337,0.164757166939691,0.006113640184679,1882.64899688878,0.729209888928807,0.292190732729487,0.633364837703975,0.002574841858028,0.867406328447125,4,0.2438763929563,11.1893205647593,0.159531245946065,1326.70037160786,14.0211865071908,60.5246885337619,11.0894605401655,1.4147741186286,28.1717917538064,1.45481712980106,37.3954343250392,64.2265609855862,10.8377977627182,45.5296556858937,0.130565772504388,0.046435301095032,-8686.268906
2000,40.6948874521612,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001200836525559,0.138592421112963,0.004987188986684,153.743794745398,0.466103078632745,0.721027468230159,0.437549864655176,0.003252969840358,0.585692191223826,4,0.092810248461865,1.56302542274038,0.376473175238921,61.8603623989243,0.166461943924503,123.658803844661,49.7167025338012,79.1555540875658,2.07279259499394,96.3828090020106,50.622598627805,127.850007975384,23.1940065568223,169.886085623993,0.236965837095062,0.150996253193248,-8686.448843
2000,18.2461819472005,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.005536616666322,0.009745721918109,0.348396014147494,95.4497383664899,0.28373288431244,0.363626056346631,0.453147764058751,0.021165602123885,0.198468805054558,4,1.7378981375805,12.1362353291824,0.400286570113822,330.126246324367,1268.98966135913,1026.39882099457,226.762106098519,24.3237924736282,14986.4475697556,1.13069163937846,0.105497664981847,1.51423689095932,0.197936109981812,277336.421084671,0.249770598651141,0.319467101435362,-8686.977337
2000,62.3050943576531,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001182572248905,0.005023876398356,0.299151142072481,228.644905227652,0.60959378715614,0.296251431319753,0.726753492407614,0.026543819423599,0.932356973270163,4,0.278487104356249,0.987648392838573,0.096081988059312,5371.40469601113,93.0234274126306,100.205823361352,5.29911315555436,0.075563697613956,0.29827628285409,0.001642864319487,0.675232489963209,2906.6244856586,12.0952536918075,3.80530182652147,0.753410723244582,0.144423283009158,-8687.008662
2000,8.55855145863598,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.00411347672621,0.001254408804628,0.144910319821862,6.97651560017592,0.226315549643989,0.694603262432775,0.527210149305704,0.119182219522392,0.136955113637621,4,0.06331695231391,0.440253851546089,0.021233084505145,6211.82420297916,23.3436799047029,514.668587876551,4.92906644099416E-05,0.002018484239474,1.46298056028121,0.679361695137957,1.67063150258351,1.61062271308022,2307.57918107842,7.3057214910801,0.00286835363221,0.057973121558349,-8687.098264
2000,68.4745350521394,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.006921123669999,0.037545369199197,0.007337071646305,26.2418379745075,0.621657952891938,0.574156006226303,0.285068269576221,1.08953821333658E-07,3.14110815491375E-06,4,0.452080744215047,11.1875031329501,0.321538291081347,106.570102072141,20.6637406057895,0.556242934165365,11212.9254379374,3.68408023212489,43.7798973937496,3.56763198012581E-09,0.038075652995167,4.3040645761358,11.8212665205346,703.194164730152,0.003542313156761,0.03575807352609,-8687.163967
2000,96.8931272388199,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003273140934394,0.027705768041632,0.006431008019271,37.422512515193,0.996471089212007,0.141551184880683,0.359221822242711,1.18267129440506E-06,0.28903754314329,4,0.407294755845634,9.62000996322056,0.177274617550852,25.1614632158466,298.566221558915,1005.46144541153,55.7269064673253,254.927853063353,659.100521573431,0.316657931992554,56.6225656968928,47.5213081629568,44.5180634635258,22.1363020109839,0.037493494537159,0.018324457662752,-8687.953859
2000,72.0111776401532,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.003176048965802,0.013029264180588,0.006597936804743,218.458812474555,0.120402788108722,0.734552734344661,0.862579802380178,3.19633090593933E-10,0.704359080541345,4,1.92547751022253,9.88233717856368,0.019799561312734,15.8231984071263,1082.08268310411,0.000106667453194,13.7168299918572,1.82401811906713,0.84647069108909,0.097069162520392,1.09317289244987,7011.7050151884,5.53721095835846,24.2490950504977,0.122643849644634,0.712550884952336,-8688.207388
2000,27.2006804854093,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001800340900616,0.006746368606274,0.538303675520125,27.1202197275981,0.843158112717093,0.177029609550702,0.447789193275394,0.008078575308533,0.419936240860333,4,0.671981955194005,1.04199799861294,0.14762079792552,444486.930099741,894.309474290529,1.83608712135158,1850.78790642112,3.95312923021471,14.1750298423897,0.000467812222859,4.29546523897851,0.622858535565829,21566.7835774589,13.8027197179347,0.069779762328143,0.017611985770029,-8688.252987
2000,57.5448799379183,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.008359013994813,0.008277761694229,0.00819410482866,27.1578046725729,0.947232323179846,0.33853631554641,0.507274660673429,1.16815900683267E-06,0.096468441658758,4,0.50127866062655,13.2203172389514,0.418634167883269,217.531065838151,1.12642205970656,1.39832523757429,64.601972722743,22.6405953177192,84854.4036588902,167.45689982769,1.3030454541444,118.70428794789,1.66026797734093,1.45909643074232,0.042313125537959,0.79462253353677,-8688.275174
2000,54.8155113639492,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.001722998918376,0.006857220351234,0.375194318437045,303.796161640805,0.305253968438163,0.347867472244877,0.975394313603138,0.021845743913527,0.892338401064098,4,0.243756236825543,6.96393733984695,0.061898807886684,6.43186855929423,1.9839111390654,4.25553612224328,90.5323931831771,62.6830678688172,32.6310418830046,0.826978105819737,0.166584661570662,28.155060910237,57.4583848266001,247.250896601973,0.004853280362296,0.234528152344597,-8688.335179
2000,18.7496946385139,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002079493986713,0.004007647160555,0.188781541562769,52.5845173532979,0.999464854514044,0.32433832855297,0.335944392170864,0.056095562998171,0.185630971067434,4,0.30940344098033,5.1175713737752,0.440861666961519,51.7836975548136,76.4501437959181,787.458667373467,113.994096769604,12.6342731550939,0.224269794871197,11.9293261687761,1.03641226890282,30482.4420179779,405.863783792433,8.53918426848389,0.00252705913235,0.405805456723424,-8688.476484
2000,6.75979679680228,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.03569668766249,0.005421434739111,0.195494859124328,3.12435648091323,0.175161577484655,0.12479446841137,0.986618765686312,0.011581267620396,0.128890041591477,4,0.387200763105194,2.91879114700185,0.17891497568264,17.7507724180642,174.810049179623,1077.87417658788,2201480.04837394,0.011310372939061,26.2104185943587,55.3266649560333,3.84405275442816,165.379841711913,160.43611724691,101.624817760343,0.287964499291966,0.055035281236948,-8689.014182
2000,82.7506525996579,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002358141651081,0.008224864775337,0.528642591051179,121.995478792828,0.830934432140621,0.999994111416552,0.094192869120491,0.038393488669887,0.626727637398511,4,0.321039986141743,7.66187799942537,0.192725447037856,0.001521558670066,0.368882684629487,10.6198821687982,4643.54827794914,1.61043285872263,6571.15873102326,30068.9651385384,0.026082266076256,1.78310709566946,56334.334959662,2.67299466112509,0.068393955257664,0.840485105401312,-8689.026429
2000,67.7494017666137,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.002417085181451,0.006709819789552,0.291899171124779,147.627856801098,0.642530563827834,0.314346045882087,0.430535891758771,0.018910489695071,0.166866722339489,4,1.92593617330268,7.65345802032855,0.091978506769232,134161.583623979,2.44994277767256,328.761268316025,8.49890197577252,0.552505196394424,0.112983648301962,23.8618277240371,11.9368670319917,322.683284014636,0.389453200244174,3.3131941453277,0.038345175408893,0.951630276319748,-8689.398878
2000,250.49742755147,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.012214831869151,0.051606082339074,0.007407768586503,11.094129616253,0.599316152347446,0.93093503550353,0.256878816159373,8.06877555282599E-05,0.47977917337289,4,0.622710225795337,13.1775930872953,0.128429761445856,914.348415366789,50644.3208477384,3.79857356621698,46.6446731439199,0.01516405058945,425.595759019368,0.00702863197462,11.7738165499766,0.203781023023344,59.6496290070244,66.8340928149025,0.447082127145882,0.004785585935336,-8689.550037
2000,120.573779819292,0.5,0.02618,0.0068,0.001428,0.0034,0.000476,0.00136,0.000408,0.002739726027397,0.9,0.8,0.8,0.000655094896918,0.007155313551474,0.445823702722093,27.3982177323703,0.999989948149916,0.95104417424775,0.268939420127263,0.049584519032294,0.982919860660472,4,1.43187557749303,6.46050244564367,0.050369476052858,39.3052277339235,207.785740954119,3.31188201699618,82.1384071800189,0.00911434372875,44.5155484841509,3.5997650702142,90.4695368498313,30.9066127717558,0.000172329676167,21.9365986264195,0.842904388393789,0.060230318909661,-8690.054269
